,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
579,50.3819,-4.1927,0.25,2.678224089027078,[4.23822409],2021-03-23 00:45:00+00:00,82.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,26.241000152346068,277.31742395138167,0.6398751206428119,[185.76144969],[60.05740757],23.831106288434242,0.11755874351546813,0.1135400629341126,0.11056964664927492,0.024413856898325297,0.07285731396539857,0.051839798352935035,21.766410165536406,13.830920708366271,19.21669860056003,4.520310502482856,8.87513804765754,9.009613493855671,17.24609966305355,4.955782660708731,10.207085106704358
580,50.3819,-4.1927,0.25,2.609995785516824,[4.16999579],2021-03-23 01:00:00+00:00,82.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,23.939038564104106,279.92784043342266,0.6408833617787506,[186.35876927],[53.62945539],21.78749625668018,0.10567578334970552,0.10128524728354193,0.09831306177507586,0.022842665546781077,0.06573227716589103,0.04699149346347476,19.566238768547233,12.338096244660916,17.086538067925183,4.229398960018512,8.007199308929106,8.166991521119263,15.336839808528723,4.3308969357318094,8.91954654680592
581,50.3819,-4.1927,0.25,2.527567075046321,[4.08756708],2021-03-23 01:15:00+00:00,82.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,21.656419867047692,282.5099065598563,0.6418912954440028,[186.95753663],[47.20663298],19.73157223900937,0.09368916761117924,0.08901897697420685,0.0862050092463241,0.02125542990684821,0.058565943611342756,0.042176005287474276,17.34687518180468,10.843876427870335,14.982192045885173,3.935516761765937,7.1342299921851176,7.3300730023661895,13.411358420038743,3.709646435685217,7.652119043518983
582,50.3819,-4.1927,0.25,2.433827772514056,[3.99382777],2021-03-23 01:30:00+00:00,82.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,19.397558810488196,285.07313970750545,0.6428989172495219,[187.55775594],[40.85257568],17.63713794139629,0.08168863568954915,0.07686290123319381,0.07439374083865771,0.019580968853281915,0.051359771545389794,0.03737520286592843,15.124934965367745,9.363079999243974,12.929426282778431,3.625484474857863,6.256407733861403,6.495706827096422,11.499450490509881,3.1066722653825707,6.433719455682009
583,50.3819,-4.1927,0.25,2.332253859545736,[3.89225386],2021-03-23 01:45:00+00:00,82.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,17.16678972322385,287.62623040681177,0.6439062227715737,[188.15943138],[34.64142179],15.489188318701839,0.06978068082808091,0.06496181910147167,0.0630459613930759,0.01775401659552234,0.044144020739458514,0.03259725257361463,12.920135713551083,7.913345702345416,10.957213618636704,3.28721791121417,5.377418638126271,5.665312288646894,9.632917802336912,2.5359270642191447,5.29190132998981
584,50.3819,-4.1927,0.25,2.2263875890941303,[3.78638759],2021-03-23 02:00:00+00:00,82.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,14.968413831484186,290.1771561830322,0.6449132075772595,[188.76256714],[28.65964173],13.291418922311161,0.05809474221483463,0.05348936280302922,0.05234448095165727,0.015728277314459825,0.03699110735640896,0.02788678373344765,10.756443542141222,6.515824604563097,9.097325932870291,2.9121452389357034,4.50608410405806,4.846645839834362,7.844298303205518,2.0097405005050364,4.250680093035929
585,50.3819,-4.1927,0.25,2.1193228760746896,[3.67932288],2021-03-23 02:15:00+00:00,82.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,12.806739502666895,292.73327211859424,0.645919867250753,[189.36716748],[23.00718338],11.071623491341478,0.04679196475358679,0.042653434601655243,0.04247908533581234,0.013489752317922576,0.030025229287700156,0.02332672129816842,8.663694990444343,5.195842389635811,7.3827474760328196,2.497674551487222,3.65753333930846,4.0541196079612005,6.166020438957121,1.5383090503273507,3.328627868071619
586,50.3819,-4.1927,0.25,2.0133116955979085,[3.5733117],2021-03-23 02:30:00+00:00,82.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,10.686116316336157,295.3013805184708,0.6469261973406233,[189.97323664],[17.79624003],8.883118726167547,0.036077010726642135,0.03269796383701996,0.033623626002819956,0.011068355106575712,0.023425003137601833,0.019025877438944582,6.679783991730275,3.983113391590136,5.843693150288106,2.0493444375393213,2.8535245852154705,3.306644847252848,4.6304395541909535,1.1295888063746657,2.5370483030352586
587,50.3819,-4.1927,0.25,1.909579276823321,[3.46957928],2021-03-23 02:45:00+00:00,82.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,8.610963548294844,297.88778158327796,0.647932193386606,[190.5807789],[13.14388096],6.799995686660913,0.026211806420434768,0.023891656251730103,0.02588814648227371,0.008546504586816902,0.017412771136246664,0.015084912826773624,4.853207108765616,2.910370090255975,4.499288216548394,1.5824150442184501,2.121142534843521,2.6217161037633803,3.270792064547166,0.7892275554124542,1.877572112785014
588,50.3819,-4.1927,0.25,1.8083868883093985,[3.36838689],2021-03-23 03:00:00+00:00,82.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,6.585793346371479,300.4983066212508,0.6489378509454217,[191.18979859],[9.15133207],4.902712576494538,0.017523599564433015,0.016481623508925423,0.01923550893726063,0.006063264889713497,0.012215227937607447,0.01153387472686319,3.244555396646247,2.0077144754567917,3.343078221532331,1.1226345789791023,1.4880020732215873,2.004555509033998,2.121920817667145,0.5197124022352044,1.338522712498333
589,50.3819,-4.1927,0.25,1.7093226711624996,[3.26932267],2021-03-23 03:15:00+00:00,82.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,4.61522862245776,303.1383350156059,0.6499431655380293,[191.80030005],[5.86046203],3.248868215444963,0.010378643652808859,0.010571581152098585,0.013383200875971857,0.0038060373261801,0.007964680914360409,0.008252771829401461,1.9216419634431907,1.2877806907821023,2.325963275980033,0.7047010462142028,0.9702202671658046,1.4343089054797147,1.216940917228988,0.31756042361629777,0.8916543705003181
590,50.3819,-4.1927,0.25,1.6117473007146983,[3.1717473],2021-03-23 03:30:00+00:00,82.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.7040154763635145,305.81279592836506,0.6509481326766182,[192.41228762],[3.19290262],1.8306734315039945,0.005044512492571816,0.005908024902118948,0.007835978086151496,0.001958941161312947,0.004523665544632993,0.00496727802201414,0.9340090299965071,0.7196880277552685,1.3618713063252246,0.3627047681202841,0.5510518300073061,0.8632991739316341,0.571304261876223,0.16863619774796246,0.49857213239359044
591,50.3819,-4.1927,0.25,1.5152851276039616,[3.07528513],2021-03-23 03:45:00+00:00,82.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.8570297544580073,308.52615565324953,0.6519527478900583,[193.02576571],[0.95146378],0.5639954261903343,0.0013663069660273912,0.0018329449549339795,0.002373265101456072,0.0005614828442855802,0.001426058185437923,0.0015460380783933925,0.2529764860124482,0.22328080220638288,0.4124669069312607,0.10396050114319122,0.17371575440956272,0.2686971395659213,0.149015984869257,0.049565047796820166,0.14376976736533942
592,50.3819,-4.1927,0.25,1.4202415022812986,[2.9802415],2021-03-23 04:00:00+00:00,82.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-0.9207228153677093,311.28239157290034,0.6529570066724555,[193.64073873],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,50.3819,-4.1927,0.25,1.32784547444323,[2.88784547],2021-03-23 04:15:00+00:00,82.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-2.624113579761933,314.0849538429323,0.6539609045075161,[194.25721113],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,50.3819,-4.1927,0.25,1.2402593614505402,[2.80025936],2021-03-23 04:30:00+00:00,82.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-4.247905759610248,316.936716297958,0.6549644368973903,[194.87518738],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,50.3819,-4.1927,0.25,1.1603524301665957,[2.72035243],2021-03-23 04:45:00+00:00,82.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-5.78677784816367,319.83991858706946,0.6559675993069323,[195.49467198],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,50.3819,-4.1927,0.25,1.0912915905908696,[2.65129159],2021-03-23 05:00:00+00:00,82.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-7.235356266934963,322.7961021748661,0.6569703871933078,[196.11566945],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,50.3819,-4.1927,0.25,1.0360441975831072,[2.5960442],2021-03-23 05:15:00+00:00,82.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-8.588257767436437,325.80604364345123,0.6579727960300225,[196.73818436],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,50.3819,-4.1927,0.25,0.9969068159658456,[2.55690682],2021-03-23 05:30:00+00:00,82.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-9.840141759639593,328.86968955617425,0.6589748212549211,[197.36222129],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,50.3819,-4.1927,0.25,0.9751650224213568,[2.53516502],2021-03-23 05:45:00+00:00,82.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.985772308186045,331.98609790863105,0.659976458296581,[197.98778485],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,50.3819,-4.1927,0.25,0.9709556259231955,[2.53095563],2021-03-23 06:00:00+00:00,82.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.020088995455177,335.1533918533973,0.6609777026003949,[198.61487968],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,50.3819,-4.1927,0.25,0.983352781486893,[2.54335278],2021-03-23 06:15:00+00:00,82.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.938285194609932,338.3687317213983,0.6619785495766668,[199.24351045],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,50.3819,-4.1927,0.25,1.0106458713166764,[2.57064587],2021-03-23 06:30:00+00:00,82.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.735891577009866,341.628311221572,0.6629789946261042,[199.87368186],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,50.3819,-4.1927,0.25,1.050732935038614,[2.61073294],2021-03-23 06:45:00+00:00,82.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.408861980426446,344.9273830376599,0.6639790331656237,[200.50539865],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,50.3819,-4.1927,0.25,1.1015294539917795,[2.66152945],2021-03-23 07:00:00+00:00,82.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.95365814344982,348.26031769787494,0.6649786605778828,[201.13866556],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,50.3819,-4.1927,0.25,1.161293856072383,[2.72129386],2021-03-23 07:15:00+00:00,82.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.367329370185812,351.6206975774362,0.6659778722349833,[201.77348739],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,50.3819,-4.1927,0.25,1.2287971582586374,[2.78879716],2021-03-23 07:30:00+00:00,82.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.647583025055104,355.0014454086204,0.6669766635260875,[202.40986896],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,50.3819,-4.1927,0.25,1.303307536813322,[2.86330754],2021-03-23 07:45:00+00:00,82.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.792841920153396,358.39498387156783,0.6679750298052937,[203.04781511],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,50.3819,-4.1927,0.25,1.3844099388365967,[2.94440994],2021-03-23 08:00:00+00:00,82.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.802285188785461,1.7934200398614137,0.6689729664167858,[203.68733072],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,50.3819,-4.1927,0.25,1.4717234057080169,[3.03172341],2021-03-23 08:15:00+00:00,82.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.675870115602256,5.188746119664492,0.6699704687216691,[204.32842071],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,50.3819,-4.1927,0.25,1.564603824255129,[3.12460382],2021-03-23 08:30:00+00:00,82.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.414333537052208,8.573046307938185,0.6709675320365258,[204.97109001],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,50.3819,-4.1927,0.25,1.6619212111376238,[3.22192121],2021-03-23 08:45:00+00:00,82.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.019172731947133,11.938698939127478,0.6719641517035381,[205.6153436],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,50.3819,-4.1927,0.25,1.761978379312303,[3.32197838],2021-03-23 09:00:00+00:00,82.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.49260702383269,15.27856362870933,0.6729603230293032,[206.26118649],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,50.3819,-4.1927,0.25,1.8625980520193934,[3.42259805],2021-03-23 09:15:00+00:00,82.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.837522499456677,18.586144560225883,0.6739560413113812,[206.90862369],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,50.3819,-4.1927,0.25,1.9613587606354441,[3.52135876],2021-03-23 09:30:00+00:00,82.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.057403157587387,21.855723387533036,0.6749513018630339,[207.5576603],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,50.3819,-4.1927,0.25,2.055918530003035,[3.61591853],2021-03-23 09:45:00+00:00,82.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.156252377028839,25.082457959579727,0.6759460999621353,[208.20830141],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,50.3819,-4.1927,0.25,2.144340302488581,[3.7043403],2021-03-23 10:00:00+00:00,82.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-11.13850881429899,28.262445867198473,0.6769404308784304,[208.86055214],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,50.3819,-4.1927,0.25,2.225330949817797,[3.78533095],2021-03-23 10:15:00+00:00,82.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.008960703912829,31.392754405857414,0.6779342898962226,[209.51441767],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,50.3819,-4.1927,0.25,2.2983272587165873,[3.85832726],2021-03-23 10:30:00+00:00,82.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-8.77266212440342,34.47142061017774,0.6789276722658337,[210.1699032],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,50.3819,-4.1927,0.25,2.363401981311241,[3.92340198],2021-03-23 10:45:00+00:00,82.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-7.434854204939134,37.4974264220445,0.679920573227024,[210.82701395],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,50.3819,-4.1927,0.25,2.4210107139147676,[3.98101071],2021-03-23 11:00:00+00:00,82.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-6.000893538124525,40.47065485093143,0.6809129880372002,[211.48575521],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,50.3819,-4.1927,0.25,2.471643578192118,[4.03164358],2021-03-23 11:15:00+00:00,82.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-4.476189346315532,43.391833166987595,0.6819049119166858,[212.14613225],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,50.3819,-4.1927,0.25,2.515473081331393,[4.07547308],2021-03-23 11:30:00+00:00,82.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-2.8661503029027893,46.26246885518877,0.6828963400777041,[212.80815042],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,50.3819,-4.1927,0.25,2.5520936627342325,[4.11209366],2021-03-23 11:45:00+00:00,82.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-1.1761413279861632,49.08478348200987,0.6838872677480926,[213.47181509],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,50.3819,-4.1927,0.25,2.5804277692329376,[4.14042777],2021-03-23 12:00:00+00:00,82.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5885497686448045,51.861648844957784,0.6848776901122735,[214.13713166],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,50.3819,-4.1927,0.25,2.5988326444989434,[4.15883264],2021-03-23 12:15:00+00:00,82.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.4227362208498864,54.5965289193128,0.6858676023789889,[214.80410558],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,50.3819,-4.1927,0.25,2.605391376634,[4.16539138],2021-03-23 12:30:00+00:00,82.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,4.3213474724725875,57.29343037764333,0.6868569997212873,[215.47274231],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,50.3819,-4.1927,0.25,2.598323850611902,[4.15832385],2021-03-23 12:45:00+00:00,82.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,6.279436289477675,59.95686373514056,0.6878458773035743,[216.14304736],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,50.3819,-4.1927,0.25,2.5764203321789787,[4.13642033],2021-03-23 13:00:00+00:00,82.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,8.29217855790329,62.59181666929635,0.6888342303062281,[216.81502629],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,50.3819,-4.1927,0.25,2.5393911211667546,[4.09939112],2021-03-23 13:15:00+00:00,82.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,10.354866441471165,65.20374068198558,0.6898220538740543,[217.48868467],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,50.3819,-4.1927,0.25,2.4880428820022487,[4.04804288],2021-03-23 13:30:00+00:00,82.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,12.462895432114623,67.79855202906857,0.6908093431422095,[218.16402812],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,50.3819,-4.1927,0.25,2.424232119033721,[3.98423212],2021-03-23 13:45:00+00:00,82.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,14.611745683359805,70.38264778511481,0.6917960932622096,[218.8410623],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,50.3819,-4.1927,0.25,2.3505992915072187,[3.91059929],2021-03-23 14:00:00+00:00,82.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,16.79695782126895,72.96293795942445,0.6927822993501682,[219.5197929],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,50.3819,-4.1927,0.25,2.2701403356132706,[3.83014034],2021-03-23 14:15:00+00:00,82.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,19.014103179748236,75.54689471673412,0.6937679565130759,[220.20022565],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,50.3819,-4.1927,0.25,2.185712697116338,[3.7457127],2021-03-23 14:30:00+00:00,82.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,21.258748172858873,78.14262001994574,0.6947530598730853,[220.88236632],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,50.3819,-4.1927,0.25,2.0995902560997424,[3.65959026],2021-03-23 14:45:00+00:00,82.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,23.52641222876662,80.75893331166064,0.6957376045181541,[221.56622072],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,50.3819,-4.1927,0.25,2.013171214743217,[3.57317121],2021-03-23 15:00:00+00:00,82.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,25.812518361723498,83.4054811520541,0.6967215855256832,[222.25179468],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,50.3819,-4.1927,0.25,1.9269073291335777,[3.48690733],2021-03-23 15:15:00+00:00,82.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,28.11233510471637,86.09287102699864,0.69770499798987,[222.9390941],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,50.3819,-4.1927,0.25,1.840470288964875,[3.40047029],2021-03-23 15:30:00+00:00,82.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,30.420908097853548,88.83283168215097,0.6986878369607987,[223.62812489],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,50.3819,-4.1927,0.25,1.7531142605263583,[3.31311426],2021-03-23 15:45:00+00:00,82.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,32.73297910329248,91.63840215233658,0.6996700975129724,[224.31889303],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,50.3819,-4.1927,0.25,1.664146414299565,[3.22414641],2021-03-23 16:00:00+00:00,82.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,35.042889708629296,94.52415097283637,0.700651774686395,[225.0114045],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,50.3819,-4.1927,0.25,1.573391137642337,[3.13339114],2021-03-23 16:15:00+00:00,82.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,37.3444663323747,97.50642529242248,0.7016328635104678,[225.70566535],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,50.3819,-4.1927,0.25,1.4815349755431115,[3.04153498],2021-03-23 16:30:00+00:00,82.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,39.63088257591665,100.60362620360273,0.7026133590310552,[226.40168167],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,50.3819,-4.1927,0.25,1.3902678379975293,[2.95026784],2021-03-23 16:45:00+00:00,82.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,41.89449448390558,103.83650036750555,0.7035932562588832,[227.09945957],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,50.3819,-4.1927,0.25,1.3021846916452575,[2.86218469],2021-03-23 17:00:00+00:00,82.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,44.12664410619781,107.22842724703766,0.7045725501954494,[227.79900521],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,50.3819,-4.1927,0.25,1.2204689994657207,[2.780469],2021-03-23 17:15:00+00:00,82.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,46.31742738275846,110.80566358111687,0.7055512358575078,[228.50032482],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
