,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
9,50.3819,-4.1927,0.25,0.0,[1.52761252],2021-03-19 02:15:00+00:00,78.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,50.3819,-4.1927,0.25,0.0,[1.47148916],2021-03-19 02:30:00+00:00,78.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,50.3819,-4.1927,0.25,0.0,[1.45403392],2021-03-19 02:45:00+00:00,78.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,50.3819,-4.1927,0.25,0.0,[1.47597714],2021-03-19 03:00:00+00:00,78.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,50.3819,-4.1927,0.25,0.0,[1.53680874],2021-03-19 03:15:00+00:00,78.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,50.3819,-4.1927,0.25,0.07498023165367496,[1.63498023],2021-03-19 03:30:00+00:00,78.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,50.3819,-4.1927,0.25,0.20811476690591824,[1.76811477],2021-03-19 03:45:00+00:00,78.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,50.3819,-4.1927,0.25,0.3731633839705859,[1.93316338],2021-03-19 04:00:00+00:00,78.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,50.3819,-4.1927,0.25,0.5664744078007153,[2.12647441],2021-03-19 04:15:00+00:00,78.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,50.3819,-4.1927,0.25,0.7837809481611191,[2.34378095],2021-03-19 04:30:00+00:00,78.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,50.3819,-4.1927,0.25,1.0201472737507036,[2.58014727],2021-03-19 04:45:00+00:00,78.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.5,0.006376748598599965,0.0044843113172293786,3.949480086000355e-05,7.130505062262879e-05,3.5165727554491344e-05,2.7482751182587567e-05,7.10179783960406e-05,3.254806593689379e-05,0.003908442925186387,0.004616114949377419,0.003230041540410049,0.002147787870405385,0.0038983918751177016,0.0024204772107682573,0.0017606550547810025,0.0007177230742597173,0.0008095643296417918
20,50.3819,-4.1927,0.25,1.2699379718750436,[2.82993797],2021-03-19 05:00:00+00:00,78.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.5,0.01477383767463033,0.009531257575595935,8.272177724247631e-05,0.00017926517418092694,8.125606786870871e-05,4.9713478686406895e-05,0.00017130639456165158,7.007756424452183e-05,0.008186225477329114,0.011605189859814955,0.007463530342706818,0.0038851280138929786,0.009403526709682882,0.005211404805707521,0.004301097463436135,0.002201663150132073,0.0022521255369992972
21,50.3819,-4.1927,0.25,1.5268770418740343,[3.08687704],2021-03-19 05:15:00+00:00,78.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.5,0.04193963858191622,0.024761135977383567,0.0002315631079304506,0.0005090621005178642,0.00023374135294039366,0.00011968389905782261,0.0004661908881257019,0.00018745555471755108,0.022915704629909616,0.03295543796467401,0.0214696049879591,0.009353344029184325,0.02559062946551665,0.013940364355457495,0.013562360600725291,0.007364808499157362,0.0075292406325016045
22,50.3819,-4.1927,0.25,1.7842456272529215,[3.34424563],2021-03-19 05:30:00+00:00,78.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.5,0.14036487895180744,0.07582788764624623,0.0007819556297625865,0.0016814139379592585,0.0007876500802120361,0.00034749699901080565,0.0014755438729794432,0.0005873309516387118,0.07738307023723458,0.10885063466517098,0.07234721575004774,0.027157027857915125,0.08099707110394833,0.043677593205589005,0.05022604237931945,0.02785356356122265,0.028669622544458734
23,50.3819,-4.1927,0.25,2.0352311267460554,[3.59523113],2021-03-19 05:45:00+00:00,78.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.5,0.4424730961514001,0.2191990732820099,0.002676108703046022,0.00505499304838125,0.0025023113096850043,0.0010263658420127397,0.004255413087686532,0.0017380479796279477,0.26483025359528306,0.32724791267768055,0.22984223672881574,0.08021089633377165,0.23359250968528827,0.12925208932745402,0.1846193572615114,0.09365540299239228,0.10059014740136171
24,50.3819,-4.1927,0.25,2.2733961016454276,[3.8333961],2021-03-19 06:00:00+00:00,78.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.75,1.0450445401634774,0.47685855223461904,0.006478243645551964,0.011285525233986593,0.00606575664505613,0.0021604930328986325,0.009132905143036371,0.003938683069228143,0.6410931310640611,0.7305973600648292,0.5571517298252865,0.1688433846861372,0.5013328175477695,0.2929050416694381,0.4722497463779239,0.22926454251705974,0.2642466881558484
25,50.3819,-4.1927,0.25,2.4931945443002994,[4.05319454],2021-03-19 06:15:00+00:00,78.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,0.75,1.7867135892422035,0.7557279631750585,0.010872351257577717,0.018958603813636548,0.01047712039424621,0.00318711278410143,0.014793837698170022,0.0063930724171261995,1.0759381849638507,1.2273337403070061,0.9623442041644991,0.24907412412349653,0.8120785466848957,0.4754287435218919,0.8268640608403542,0.4152551936221105,0.48691546064260716
26,50.3819,-4.1927,0.25,2.690437162969818,[4.25043716],2021-03-19 06:30:00+00:00,78.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[2.89903929],1.145516057273013,0.00780832927059093,0.01049357922626046,0.013693908030808685,0.0020387285702183292,0.007925162514295843,0.007902551185036456,0.7727196651363029,0.6793287083572288,1.257812502855996,0.15932744378729152,0.4350361676366835,0.5876830005013777,0.6133922213490113,0.2442925407205453,0.6701295023546184
27,50.3819,-4.1927,0.25,2.8626044185977677,[4.42260442],2021-03-19 06:45:00+00:00,78.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[10.52026092],3.91713474034316,0.03199911765896874,0.0363204400276787,0.04819234812761238,0.007551926720125788,0.026659354428099417,0.0264892880311841,3.16666301141066,2.3512966433057496,4.426562372152861,0.5901860588816545,1.4634126885281784,1.9699086923711824,2.5764769525290054,0.8878839547775712,2.4566536797816787
28,50.3819,-4.1927,0.25,3.00892855190823,[4.56892855],2021-03-19 07:00:00+00:00,78.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[20.11212055],7.119807427552529,0.06928503990064105,0.0680688136485952,0.08376911484125463,0.015005985910823963,0.0487663108582802,0.044177667711409595,6.856513215012898,4.406608866075887,7.694358671276072,1.1727237316459707,2.6769304663843076,3.2853269416279334,5.683789483366927,1.7296783996915792,4.409031729648139
29,50.3819,-4.1927,0.25,3.13020978564206,[4.69020979],2021-03-19 07:15:00+00:00,78.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[32.11481569],10.902791995576386,0.11830978751924488,0.10937549611270296,0.12251722177668488,0.023863486938654074,0.07680094784121763,0.062433651562662104,11.708048703650455,7.080702675235071,11.253448834269312,1.8649409388420948,4.215836578674469,4.642955777632654,9.84310776480836,2.8648660965606023,6.610493056636658
30,50.3819,-4.1927,0.25,3.228387611360849,[4.78838761],2021-03-19 07:30:00+00:00,78.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[46.32394869],15.20276561733209,0.175204649142715,0.15969965734278926,0.1671601825111625,0.03336073076552599,0.11032843284672163,0.08285047785027035,17.33841813328607,10.338566051540695,15.353992963089432,2.607154298709853,6.056261751152686,6.161278336066252,14.731263834576216,4.2823043003880095,9.192714627023179
31,50.3819,-4.1927,0.25,3.3059425654647385,[4.86594257],2021-03-19 07:45:00+00:00,78.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[62.18038502],19.867636449282784,0.23661798920803492,0.2165933095888092,0.2179186463034773,0.0430497556427701,0.14772332277800573,0.10566479490314809,23.415940472016093,14.02172224264208,20.016258128015227,3.3643554234860957,8.108980490428518,7.857893262827159,20.051585048529997,5.912741752213561,12.15836486518807
32,50.3819,-4.1927,0.25,3.3652439311925764,[4.92524393],2021-03-19 08:00:00+00:00,78.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[79.0951843],24.760221554088393,0.30017166530796097,0.2775649608208861,0.27359169385876875,0.05274460612885348,0.18745733155576783,0.13045318979299356,29.705272493282067,17.96887813528928,25.1299375195809,4.12201182189632,10.290100545990661,9.701312931409817,25.583260671385744,7.678777589298619,15.428624588171083
33,50.3819,-4.1927,0.25,3.40797417714186,[4.96797418],2021-03-19 08:15:00+00:00,78.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[96.56524276],29.786587387649792,0.3642260212419086,0.340589086681594,0.3325835087901051,0.062414911442082575,0.22839912271772875,0.1566764951838072,36.04415226545332,22.048906226100726,30.548452250354952,4.877750005343887,12.537519433761375,11.651441495501643,31.166402260109432,9.511386792339351,18.89701075485331
34,50.3819,-4.1927,0.25,3.4347471845347015,[4.99474718],2021-03-19 08:30:00+00:00,78.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[114.18842502],34.898692478589965,0.42762583641641816,0.40411498649558664,0.39336069849535565,0.07213690307958862,0.26980038460757527,0.18391007077504176,42.31825806371494,26.161417938012512,36.13095718084851,5.637527495468224,14.810160061053521,13.676700053540833,36.680730568246716,11.351257876958991,22.454257127307677
35,50.3819,-4.1927,0.25,3.4449968031380664,[5.0049968],2021-03-19 08:45:00+00:00,78.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[131.64851197],40.09283585693352,0.4895264835072097,0.46696484572168295,0.4545950807677745,0.08208378118942548,0.3112321265293126,0.21192407290722856,48.44400476754176,30.23016443221637,41.75545615175065,6.414879952315561,17.084473829589054,15.759995997294922,42.029124815226204,13.145690602627315,25.995460154455728
36,50.3819,-4.1927,0.25,3.437153887632276,[4.99715389],2021-03-19 09:00:00+00:00,78.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[148.69579177],45.40723165105712,0.5492854083236428,0.5282334036355215,0.5151794747351102,0.09252907171210699,0.35252532910957707,0.24070076800271945,54.35780460523292,34.19654133880694,47.32025241287816,7.231183536277325,19.351182754176904,17.90001054731183,47.12662106895559,14.845358584630034,29.420241865566332
37,50.3819,-4.1927,0.25,3.409066998024348,[4.969067],2021-03-19 09:15:00+00:00,78.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[165.13055653],50.91708839344994,0.606395448144087,0.5872114379240191,0.5742018699061138,0.10384719882472215,0.3937128508188465,0.2704166982067229,60.00946827318103,38.014635336171395,52.741575999072246,8.115699644824083,21.61209053575636,20.10987247874046,51.893768628356945,16.402544800415036,32.63170352033178
38,50.3819,-4.1927,0.25,3.3585689650522963,[4.91856897],2021-03-19 09:30:00+00:00,78.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[180.79061057],56.72582551821961,0.6604435185864888,0.6433316644675049,0.6309111358086188,0.11650520779917727,0.4349636112943818,0.30139766915552507,65.35811654942813,41.647721834922436,57.95043409272075,9.104928050604727,23.876469684701817,22.41381073099919,56.253188498823405,17.77125215022062,35.53662336172155
39,50.3819,-4.1927,0.25,3.284060887101219,[4.84406089],2021-03-19 09:45:00+00:00,78.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[195.54223443],62.952514240746524,0.7110846719140053,0.6961314784660354,0.6846856438754402,0.13104528257655332,0.4765072447094652,0.33405265079149926,70.36961307900434,45.06585292935035,62.889728881995325,10.241240642970716,26.156925516112228,24.842238860067763,60.12837243603362,18.90892741323812,38.04749002192756
40,50.3819,-4.1927,0.25,3.1849839737491803,[4.74498397],2021-03-19 10:00:00+00:00,78.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[209.27377258],69.71678208186027,0.7580255981030427,0.7452274989707198,0.735007749085724,0.14805954249025435,0.5185550501978452,0.3687953788578558,75.01493162398366,48.24420947250792,67.51191364920176,11.570911781925847,28.465056879248422,27.425924836604167,63.44401984205781,19.779152593259496,40.08598881259759
41,50.3819,-4.1927,0.25,3.06207817635972,[4.62207818],2021-03-19 10:15:00+00:00,78.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[221.8911058],77.12301708467841,0.8010139812147058,0.7902981427713972,0.7814440356209995,0.1681583844653859,0.5612275845518404,0.40596467410688786,79.26910275991496,51.161972952229036,71.77717829526671,13.141644228491545,30.80748150148423,30.19006548523851,66.12745853142341,20.354491450744806,41.5871128100282
42,50.3819,-4.1927,0.25,2.917377899677296,[4.4773779],2021-03-19 10:30:00+00:00,78.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[233.31446547],85.2459997213093,0.8398315912025394,0.8310716769547978,0.8236304258301944,0.19193379640929703,0.6045002876847532,0.44575541042239214,83.11053023456861,53.8015520429031,75.6520815687593,14.999702071673452,33.182851205293375,33.14915284355048,68.11082816289516,20.618700837609722,42.50292872520882
43,50.3819,-4.1927,0.25,2.7539570450497055,[4.31395705],2021-03-19 10:45:00+00:00,78.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[243.47619791],94.12023239433319,0.8742897992519503,0.8673180204715598,0.8612611262921461,0.21992111314529547,0.6481763381885459,0.4881715416771147,86.52054716167532,56.1480518589329,79.10853573989752,17.186921939561202,35.58036186761756,36.303480946180876,69.33362522211412,20.56768999131534,42.80505479371664
44,50.3819,-4.1927,0.25,2.575493495579248,[4.1354935],2021-03-19 11:00:00+00:00,78.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[252.31918901],103.7350577165896,0.9042266461408739,0.8988430828517271,0.8940804637239153,0.2525661379243709,0.69189095554597,0.5330099537164341,89.48312590311909,58.188907456992936,82.1230567125998,19.73814353247088,37.9799895813172,39.63794495761047,69.74498237064822,20.208917875675738,42.48511175498933
45,50.3819,-4.1927,0.25,2.3857633152036484,[3.94576332],2021-03-19 11:15:00+00:00,78.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[259.79575988],114.0367443514028,0.9295049478147543,0.9254848677887557,0.9218769088225697,0.29020670725950143,0.7351443189260377,0.5798780356295918,91.98469059484182,59.913631591567594,84.67621510254797,22.679768907457614,40.354297667532315,43.12334788149445,69.30492168738421,19.55933392403528,41.55286722105352
46,50.3819,-4.1927,0.25,2.1881881161024137,[3.74818812],2021-03-19 11:30:00+00:00,78.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[265.86689846],124.93678911091959,0.9500110942932855,0.9471108090133766,0.9444787432018499,0.333074857902081,0.7773524480585241,0.6282384898641286,94.01399828551601,61.313642245927184,86.75223823676062,26.029931828380093,42.67122968095016,46.71973292028759,67.98406645713592,18.642412564977022,40.03250531647303
47,50.3819,-4.1927,0.25,1.9855425173669135,[3.54554252],2021-03-19 11:45:00+00:00,78.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[270.501724],136.32308288867785,0.9656542847628508,0.9636159434053461,0.9617509309200883,0.3813156328033158,0.8178992724654247,0.6774642893103474,95.56206324056767,62.38214436384132,88.33872279725267,29.79996745921876,44.89696764758451,50.380470426855155,65.7620957813489,17.48517671625681,37.95825237039752
48,50.3819,-4.1927,0.25,1.779886780227931,[3.33988678],2021-03-19 12:00:00+00:00,78.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[273.67712258],148.06837767586822,0.9763660601067663,0.9749216861552721,0.9735929122501068,0.43500334160114446,0.8561715604347497,0.7268794280925238,96.6221106809261,63.11405055654496,89.42643217444241,33.99568312755732,46.99784942191139,54.055288387501804,62.62642755336878,16.11620113463357,35.37114378694061
49,50.3819,-4.1927,0.25,1.572732975702544,[3.13273298],2021-03-19 12:15:00+00:00,78.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[275.37750779],160.0299558977261,0.98210003074742,0.980975037874356,0.979937106861843,0.49412229185038065,0.8915629622297544,0.7757617648914344,97.18954985002405,63.50592977295821,90.00915898151898,38.61585246260036,48.9405906308665,57.690483869170826,58.57369738742369,14.565339142091709,32.31867511234815
50,50.3819,-4.1927,0.25,1.3653952557571998,[2.92539526],2021-03-19 12:30:00+00:00,78.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[275.59467198],172.03634251772596,0.9828317197556489,0.9817480969062973,0.9807479653395279,0.5584747808413989,0.9234435596621836,0.8232947902241338,97.26195848775299,63.555975727949274,90.08363793442156,43.64502491942758,50.69061315771739,61.22533613350322,53.616933568325415,12.865362570231888,28.85830180091834
51,50.3819,-4.1927,0.25,1.1594298524876745,[2.71942985],2021-03-19 12:45:00+00:00,78.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[274.32771233],183.86113675201645,0.978558491320698,0.9772378187641839,0.9760214883070756,0.6274904188370222,0.9511041006418958,0.8684734571195459,96.83907575178247,63.26399132886587,89.64950168255649,49.03862431457126,52.20898400763561,64.58510361846707,47.800451437211215,11.055007321230264,25.064398064089417
52,50.3819,-4.1927,0.25,0.9570488880072499,[2.51704889],2021-03-19 13:00:00+00:00,78.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[271.58302045],195.18952139731468,0.9692995393186598,0.9674659825670657,0.9657851603519324,0.6999397055674302,0.9736954064965666,0.9099900264702925,95.92280108628202,62.63138650272093,88.70927473957234,54.70056471585396,53.44908919200196,67.67253468664784,41.222236370428064,9.182297310718965,21.0367400529245
53,50.3819,-4.1927,0.25,0.7613986682786593,[2.32139867],2021-03-19 13:15:00+00:00,78.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[267.37433429],205.58830118301455,0.9550959328731305,0.9524793594005238,0.9500982918874916,0.7735999282595336,0.990189686922749,0.9461430909638631,94.51719873064691,61.6611890954449,87.26840488409793,60.45714024129462,54.35451018893261,70.36110207728137,34.06005848935229,7.306678906512289,16.90730280681656
54,50.3819,-4.1927,0.25,0.5766257201020131,[2.13662572],2021-03-19 13:30:00+00:00,78.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[261.72286067],214.49383294451783,0.9360107389298544,0.9323501134144285,0.9290528089238499,0.8449766110483948,0.9993893849816876,0.9748207956437923,92.62850984960109,60.358070837975745,85.33533570174647,66.03525622048441,54.859509471881815,72.4937550825166,26.593253629116674,5.498561366093931,12.841580619229873
55,50.3819,-4.1927,0.25,0.4077040272135819,[1.96770403],2021-03-19 13:45:00+00:00,78.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[254.65748154],221.23213718903295,0.9121292453928205,0.9071764826532523,0.9027745568021702,0.9092316460377182,1.0,0.9936026647363544,90.26517461495683,58.728391421551706,82.92162633569205,71.0568126085501,54.89302797916653,73.89049202542196,19.20836200640673,3.835363442385173,9.03113431027009
56,50.3819,-4.1927,0.25,0.2600522444730795,[1.82005224],2021-03-19 14:00:00+00:00,78.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[246.21507404],225.08005994409356,0.88355935493339,0.877083850464078,0.8714252594710284,0.960477024276148,0.9907672683891412,1.0,87.43787117733922,56.780267858050856,80.04213145007235,75.06165917808022,54.386215384527524,74.36623778080174,12.376211999258999,2.394052473523331,5.675893669270607
57,50.3819,-4.1927,0.25,0.13901674413487175,[1.69901674],2021-03-19 14:15:00+00:00,78.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[236.44098511],225.36496583247978,0.8504322393308182,0.8422263576001381,0.8352053240817127,0.9925220615904595,0.9706593971495923,0.99181389272112,84.15958042034434,54.523678843639786,76.71525883760692,77.56599151340961,53.28243344597349,73.7574677804014,6.593588906934727,1.2412453976662974,2.957791057205526
58,50.3819,-4.1927,0.25,0.04932409792405945,[1.6093241],2021-03-19 14:30:00+00:00,78.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[225.38971518],221.58543579034483,0.8129033749839701,0.8027892617143007,0.7943577431881311,1.0,0.939057596407435,0.9675428925481147,80.44568843576009,51.970617506623185,72.96332784436697,78.15039535656726,51.5477149136422,71.9525248103578,2.295293079192831,0.4229025929809822,1.0108030340091716
59,50.3819,-4.1927,0.25,0.0,[1.55460904],2021-03-19 14:45:00+00:00,78.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-38.32740183318348,1.0,[213.12590336],213.12590335675264,0.7711541878103706,0.7589923962101286,0.7491734923059138,0.9765036882557788,0.8951103106148203,0.9253266966263757,76.31414930433522,49.135315325019775,68.81306514624085,76.31414930433522,49.135315325019775,68.81306514624085,0.0,0.0,0.0
